timestamp,id,name,x,y
2000-01-17 00:00:00,1059,Xavier,0.3736207683224908,-0.7463558914252906
2000-01-17 00:00:01,1031,Xavier,-0.4446433407687418,-0.8119161733221876
2000-01-17 00:00:02,1023,Dan,-0.3714257686702507,0.09015812043428362
2000-01-17 00:00:03,963,Bob,-0.6223812259595083,-0.8402891893672821
2000-01-17 00:00:04,983,Ray,0.45646961268739816,-0.03579651598848277
2000-01-17 00:00:05,1013,Zelda,0.6494328512184142,-0.1321751636127133
2000-01-17 00:00:06,1051,Alice,-0.33806029789063996,-0.12229880266684412
2000-01-17 00:00:07,973,Sarah,0.6347248166947237,-0.09612170569952783
2000-01-17 00:00:08,944,Jerry,0.851683444455765,0.11151735396034401
2000-01-17 00:00:09,1014,Michael,-0.7378718979394758,0.6436390588790273
2000-01-17 00:00:10,985,Laura,0.6020971499128784,0.07991434433169164
2000-01-17 00:00:11,959,Ursula,0.3029640288882145,-0.01784828520698234
2000-01-17 00:00:12,945,Alice,-0.16531885517937028,-0.66498354075938
2000-01-17 00:00:13,1001,Zelda,-0.19474410125608044,-0.8784328631845215
2000-01-17 00:00:14,1030,Alice,0.7283979216818393,-0.1845958794222775
2000-01-17 00:00:15,1013,Dan,0.36035129532984667,0.42072799839611297
2000-01-17 00:00:16,955,Victor,0.6657274242363653,0.10254539288312525
2000-01-17 00:00:17,1063,Xavier,-0.5992172142585934,0.5038074592158253
2000-01-17 00:00:18,948,Sarah,-0.14985459959090064,-0.6962159378645101
2000-01-17 00:00:19,972,Victor,0.11677775052199713,0.7688510302915106
2000-01-17 00:00:20,946,Patricia,-0.6597174111337787,0.10230838839593814
2000-01-17 00:00:21,994,Bob,0.7249479029161259,-0.056832626909634865
2000-01-17 00:00:22,1044,Yvonne,0.3998193424601466,-0.8142985003855001
2000-01-17 00:00:23,1030,George,0.7271520761394574,-0.06856489852297942
2000-01-17 00:00:24,1000,Oliver,-0.43976386275956103,0.15979381972092432
2000-01-17 00:00:25,961,Xavier,-0.40839983761313214,-0.8891606454955652
2000-01-17 00:00:26,987,Quinn,-0.23637925879515587,0.3418494404010721
2000-01-17 00:00:27,944,Michael,0.2114076647511367,0.8053553316242241
2000-01-17 00:00:28,979,Frank,0.030276543380553633,0.915222918491924
2000-01-17 00:00:29,951,Xavier,0.3936520859634185,0.08552638232126686
2000-01-17 00:00:30,994,Charlie,-0.3406255932837805,0.7030515627227463
2000-01-17 00:00:31,996,Alice,0.8900153838879332,-0.4237519433080146
2000-01-17 00:00:32,1036,Kevin,-0.1675597862238487,-0.34671776869445425
2000-01-17 00:00:33,1005,Quinn,0.22233619794880655,-0.06723033640970422
2000-01-17 00:00:34,1008,Michael,-0.8157914726716586,0.8161933320055401
2000-01-17 00:00:35,977,Tim,-0.4990571520014939,0.6374030783630129
2000-01-17 00:00:36,972,Wendy,0.6682699631035902,-0.6305233383091116
2000-01-17 00:00:37,1029,Patricia,-0.768851596297494,0.7815376267182006
2000-01-17 00:00:38,1033,Norbert,-0.16689948297853552,-0.8981961959387847
2000-01-17 00:00:39,1004,Patricia,0.3148972503245646,0.12002320932691357
2000-01-17 00:00:40,951,Alice,0.45796758680669547,-0.6770111754664798
2000-01-17 00:00:41,1016,Dan,0.6908930366713968,-0.06812308443621751
2000-01-17 00:00:42,1012,Yvonne,-0.5099766823975174,0.40361216537490074
2000-01-17 00:00:43,981,Ursula,0.31374749472376817,-0.7785103251847787
2000-01-17 00:00:44,1011,Frank,0.08597088069339898,-0.5929903158198699
2000-01-17 00:00:45,1000,Tim,0.4591440043028654,0.0514002264721507
2000-01-17 00:00:46,1027,Frank,-0.4675042320895175,0.5016869107168056
2000-01-17 00:00:47,946,Quinn,0.8437681275434958,-0.6602116096701058
2000-01-17 00:00:48,997,Hannah,0.7803287281369851,0.5657583050955544
2000-01-17 00:00:49,1067,Xavier,0.5870205914369537,0.9796464410897974
2000-01-17 00:00:50,1015,Xavier,-0.5394877324686,-0.742392333084875
2000-01-17 00:00:51,965,Charlie,0.8625163653636632,-0.8728037366607082
2000-01-17 00:00:52,994,Ursula,0.6357199806246683,-0.44056055855646137
2000-01-17 00:00:53,979,Victor,0.48705266546862713,0.6966685405895465
2000-01-17 00:00:54,1030,Ingrid,-0.7428633765508874,0.17568591359995267
2000-01-17 00:00:55,990,Tim,-0.9720193466506428,0.7851945173456534
2000-01-17 00:00:56,960,Oliver,0.732915307509324,-0.49863215571162245
2000-01-17 00:00:57,1020,Ursula,-0.46068489316154615,0.25496443221879384
2000-01-17 00:00:58,973,Dan,0.44723146951112636,0.6181291168469203
2000-01-17 00:00:59,1060,George,0.04910211936281761,-0.5859926805426903
2000-01-17 00:01:00,1040,Zelda,-0.7119387436288167,0.47882445430974085
2000-01-17 00:01:01,951,Hannah,0.559871488542502,-0.4155023014620647
2000-01-17 00:01:02,1031,Michael,-0.2634910896653384,0.09472330848021748
2000-01-17 00:01:03,1058,Edith,-0.0010676279012120649,-0.46239141722274235
2000-01-17 00:01:04,994,Charlie,0.278084715697293,-0.871496883642747
2000-01-17 00:01:05,1020,Ursula,0.5852253827381491,-0.9919421805574871
2000-01-17 00:01:06,1006,Zelda,-0.3847889632842709,-0.18390442310126454
2000-01-17 00:01:07,1031,Dan,0.655853598213606,0.5773519078170617
2000-01-17 00:01:08,995,Ursula,0.44527592047377285,-0.6271523994554871
2000-01-17 00:01:09,994,Wendy,-0.5143917048167004,-0.36021635179688594
2000-01-17 00:01:10,1019,Jerry,-0.14112196144336742,-0.5014764489551533
2000-01-17 00:01:11,951,Hannah,-0.9766153976154017,0.015674215819252657
2000-01-17 00:01:12,996,Ursula,0.627110347778467,-0.22338063562448096
2000-01-17 00:01:13,997,Dan,-0.427513026202621,0.243183018821024
2000-01-17 00:01:14,1053,Patricia,0.6236193417202025,0.6787881436406855
2000-01-17 00:01:15,975,Tim,0.1867831291827351,0.5386436636197469
2000-01-17 00:01:16,1034,Norbert,0.7362222781884176,-0.1128359863137205
2000-01-17 00:01:17,1030,Frank,-0.8346318068134602,0.6228415914249452
2000-01-17 00:01:18,986,Bob,-0.7057786707151605,0.8747582547360335
2000-01-17 00:01:19,976,Ursula,0.48410438406288314,-0.5363611869960119
2000-01-17 00:01:20,965,Charlie,0.8674752718122027,0.30688877435866435
2000-01-17 00:01:21,991,Victor,-0.43290945252285185,0.024997510490442965
2000-01-17 00:01:22,984,Edith,-0.0798494408303434,0.7348222333974161
2000-01-17 00:01:23,998,Michael,-0.06216634586265135,0.3008309667847193
2000-01-17 00:01:24,1027,Yvonne,0.912750729199306,0.9208827563100397
2000-01-17 00:01:25,1001,Patricia,0.579712445671928,0.26343776766304905
2000-01-17 00:01:26,1056,Victor,-0.5551666181211583,0.07825668659286311
2000-01-17 00:01:27,1024,Charlie,-0.020176242420282042,-0.3908498763969548
2000-01-17 00:01:28,995,Ray,-0.31065920119745205,0.14926104974678012
2000-01-17 00:01:29,1059,Laura,-0.3760256431634359,0.5265135138944761
2000-01-17 00:01:30,975,Victor,0.19260115300302294,0.38526952607777964
2000-01-17 00:01:31,1051,Zelda,-0.7770623769109901,0.9638935248658524
