timestamp,id,name,x,y
2000-01-14 00:00:00,1023,Yvonne,0.7359383242868331,-0.18619151328500338
2000-01-14 00:00:01,902,Victor,-0.8739476336027214,0.003175903129566171
2000-01-14 00:00:02,1027,Edith,-0.26116056954448075,-0.5248682618895575
2000-01-14 00:00:03,1041,Zelda,0.030219458180623215,0.3783741887412204
2000-01-14 00:00:04,965,Edith,0.5784388567059588,0.02090826522108058
2000-01-14 00:00:05,992,Yvonne,-0.1542982503582251,-0.625594416388898
2000-01-14 00:00:06,960,Sarah,0.9691852942458239,-0.8221903333894258
2000-01-14 00:00:07,1060,Hannah,-0.22497812519065286,-0.34736373573832213
2000-01-14 00:00:08,968,Charlie,0.33241954429168064,0.529628599022556
2000-01-14 00:00:09,971,Tim,-0.019227058195065316,-0.428270759349219
2000-01-14 00:00:10,1074,Quinn,0.06373635103832664,0.09665949335649193
2000-01-14 00:00:11,1034,Zelda,-0.04953584140544076,-0.8154768150809981
2000-01-14 00:00:12,950,Patricia,0.9077822229816499,0.3317989192497941
2000-01-14 00:00:13,1003,Hannah,-0.5024699300173323,-0.13514178173738367
2000-01-14 00:00:14,1075,Ray,0.739414082917939,0.26979238619406987
2000-01-14 00:00:15,1045,Hannah,-0.5357602044522851,0.06218789477032782
2000-01-14 00:00:16,995,Michael,0.3272671322095564,0.7789784415741992
2000-01-14 00:00:17,1012,Zelda,0.4415990463258661,-0.41505082370014357
2000-01-14 00:00:18,1015,Wendy,-0.16583519117856405,-0.23511585830067294
2000-01-14 00:00:19,1023,Tim,-0.7665640089352832,0.5346479354086242
2000-01-14 00:00:20,1005,Xavier,0.8209538731405128,0.34733998968148505
2000-01-14 00:00:21,968,Patricia,-0.13041176117947462,-0.1369940182099818
2000-01-14 00:00:22,1004,Dan,-0.4946581750983321,-0.008739230231679551
2000-01-14 00:00:23,992,Victor,-0.9515779415698815,-0.974567427853765
2000-01-14 00:00:24,992,Hannah,0.20748911034775697,-0.6240639867984639
2000-01-14 00:00:25,1035,Ingrid,-0.9238556946070191,0.045062188041775864
2000-01-14 00:00:26,999,Michael,0.9524496937689315,-0.5933592808093977
2000-01-14 00:00:27,1033,Bob,0.20407176899469892,-0.6782856714674856
2000-01-14 00:00:28,951,Victor,0.530550531005032,0.24670931247948835
2000-01-14 00:00:29,1042,George,-0.3654137604082708,-0.8803049805316214
2000-01-14 00:00:30,999,Zelda,0.5228379018015403,0.591609735539802
2000-01-14 00:00:31,1019,Ingrid,-0.5186288861400041,-0.9008093163340434
2000-01-14 00:00:32,984,Charlie,-0.8384785832747719,-0.4269815822221843
2000-01-14 00:00:33,1028,Patricia,-0.17687543647559822,0.26836083570957503
2000-01-14 00:00:34,1012,Xavier,-0.835425327143861,0.21596319499284533
2000-01-14 00:00:35,1061,Sarah,0.7798727534741305,0.44898471411601015
2000-01-14 00:00:36,975,Tim,0.6698229897248236,0.0716326655050461
2000-01-14 00:00:37,995,Laura,0.08404815745462946,-0.7406922940928977
2000-01-14 00:00:38,966,Quinn,-0.8000142951843827,0.4826724486235183
2000-01-14 00:00:39,1004,Xavier,0.22999798022067108,-0.06672645537091548
2000-01-14 00:00:40,1020,Ray,-0.6573085235998939,-0.8717320937966166
2000-01-14 00:00:41,1011,Laura,0.34854525792618163,0.34752344977785743
2000-01-14 00:00:42,988,Wendy,0.8799744829661531,-0.025485011069123376
2000-01-14 00:00:43,1009,Xavier,0.4586931735943496,0.31498532103314614
2000-01-14 00:00:44,934,Quinn,0.28225875395899913,0.5225021511316541
2000-01-14 00:00:45,1024,Zelda,0.13693248490061793,-0.18372470324257173
2000-01-14 00:00:46,981,Xavier,0.7344497746228398,0.14644473496217558
2000-01-14 00:00:47,1023,Patricia,0.5291536275042188,0.4333986717459746
2000-01-14 00:00:48,974,Jerry,-0.39169970329755843,0.17665942520592615
2000-01-14 00:00:49,1019,Charlie,0.39501500593163485,-0.39623811905312323
2000-01-14 00:00:50,1013,Frank,-0.7655271837224751,-0.7479665069953272
2000-01-14 00:00:51,974,Frank,-0.6368419305543527,-0.6654079617692861
2000-01-14 00:00:52,963,Laura,-0.8122632320145735,-0.9829529336452802
2000-01-14 00:00:53,1019,Kevin,0.9685626498470379,0.5662810051431351
2000-01-14 00:00:54,1021,Ursula,-0.19644591273386225,0.9921697542384649
2000-01-14 00:00:55,993,Frank,0.4326056890794534,0.5557772983749498
2000-01-14 00:00:56,1025,Wendy,0.12421031016322881,-0.30231355244835645
2000-01-14 00:00:57,1003,Sarah,-0.052753083776743814,-0.6018207050307889
2000-01-14 00:00:58,976,Ursula,0.17119963760485613,-0.4149052650495735
2000-01-14 00:00:59,1016,Norbert,-0.12004317661632369,-0.5259643966956111
2000-01-14 00:01:00,1009,Laura,0.7626763903051368,-0.7585084919548728
2000-01-14 00:01:01,1000,Ingrid,-0.407185027335357,0.4404284646281118
2000-01-14 00:01:02,940,Tim,-0.9326801469670296,-0.16455328928509383
2000-01-14 00:01:03,1006,Ursula,0.10270473151123838,-0.09637611600404661
2000-01-14 00:01:04,1030,Sarah,-0.9899107170040042,0.7111128055260991
2000-01-14 00:01:05,971,Tim,-0.5393835633045574,-0.7303927603182625
2000-01-14 00:01:06,1005,Charlie,0.7374998301473268,0.46695199890741623
2000-01-14 00:01:07,1043,Sarah,-0.21386970749306333,0.08540170715069184
2000-01-14 00:01:08,975,Dan,-0.8110588210334935,0.21545666023750076
2000-01-14 00:01:09,1016,Sarah,-0.5066130739384933,-0.005712708325922522
2000-01-14 00:01:10,1032,Patricia,-0.45644681764327166,-0.8541150131089825
2000-01-14 00:01:11,917,Kevin,0.2978680457925458,-0.8520421636418785
2000-01-14 00:01:12,1018,Michael,0.4299865081617793,0.4440324751630982
2000-01-14 00:01:13,1022,Bob,0.3935323593977422,0.09530126470071987
2000-01-14 00:01:14,1065,George,0.7238683300601387,0.7848893007494941
2000-01-14 00:01:15,1057,Ray,0.7953110118870104,0.919579914622966
2000-01-14 00:01:16,1065,Frank,0.5968032488044381,-0.9830218499956624
2000-01-14 00:01:17,1050,Wendy,0.767388920531173,0.9583856357691372
2000-01-14 00:01:18,955,Wendy,0.028268090162754778,-0.740990284806951
2000-01-14 00:01:19,1006,Dan,0.5818804412760685,0.9526624940470996
2000-01-14 00:01:20,981,Michael,-0.6658734010990399,-0.19460408803596274
2000-01-14 00:01:21,1003,Ingrid,0.9440103784953271,0.4392086706916334
2000-01-14 00:01:22,960,Charlie,-0.1225393364531362,-0.12769764048603927
2000-01-14 00:01:23,1031,Hannah,-0.7754972233966109,-0.5673841449170094
2000-01-14 00:01:24,935,Michael,0.9159991869511475,-0.05328199149247892
2000-01-14 00:01:25,986,Wendy,-0.5553460636147793,0.28959257128873395
2000-01-14 00:01:26,1019,Jerry,-0.12722099247037044,0.7580879460818339
2000-01-14 00:01:27,1000,Victor,-0.7400536326718301,-0.3810590487482426
2000-01-14 00:01:28,952,Xavier,0.9387766302282223,0.44871636207878374
2000-01-14 00:01:29,1031,Yvonne,-0.4927377430870934,-0.12332798360424224
2000-01-14 00:01:30,993,Yvonne,-0.9663254737708251,0.24995147455309907
2000-01-14 00:01:31,1058,Zelda,0.979869401694951,-0.3333239063959652
2000-01-14 00:01:32,1031,Edith,-0.09485520031086869,0.5511568646605849
2000-01-14 00:01:33,986,Kevin,0.3050453706929819,-0.2011635214026044
2000-01-14 00:01:34,953,Michael,-0.23030678293040996,0.5659508603323127
2000-01-14 00:01:35,964,Victor,0.12009030704195411,-0.8376469176192722
2000-01-14 00:01:36,1010,Jerry,0.9471436992656073,-0.5623889502986512
2000-01-14 00:01:37,956,George,0.5009338708229134,0.46145614025548
2000-01-14 00:01:38,1022,Victor,0.8764808150929162,-0.6843657810022261
2000-01-14 00:01:39,990,Alice,0.7451519421034953,-0.2175797772750716
2000-01-14 00:01:40,1008,Ursula,0.4384511180440025,0.006847504260810711
2000-01-14 00:01:41,1016,Ursula,0.17538558472817312,-0.6127386574539322
2000-01-14 00:01:42,968,Bob,-0.8536521178795362,-0.11025355127284442
2000-01-14 00:01:43,1004,Wendy,-0.978552689371504,0.7428851685064213
2000-01-14 00:01:44,990,Jerry,0.7715340563577251,-0.2684761734374488
2000-01-14 00:01:45,968,Edith,0.7386193213978487,-0.20400940299048975
2000-01-14 00:01:46,1057,Frank,0.35240039245309385,0.3618769526763186
2000-01-14 00:01:47,989,George,0.5875338210871184,0.7154601690997029
2000-01-14 00:01:48,1018,Edith,-0.6919604083015909,-0.5617955908025964
2000-01-14 00:01:49,974,Frank,0.673877167819301,0.5699565264816224
2000-01-14 00:01:50,998,Tim,-0.334347913567699,0.7221541181407971
2000-01-14 00:01:51,963,Sarah,-0.6004140311910486,-0.366403457421167
2000-01-14 00:01:52,1014,Norbert,-0.05752712686961803,0.18292388652255087
2000-01-14 00:01:53,949,George,-0.8231734928199597,0.009505430748884658
2000-01-14 00:01:54,996,Charlie,-0.30175072101108813,0.6957856952680854
2000-01-14 00:01:55,986,Ursula,-0.2560788552415252,0.8045588246948501
2000-01-14 00:01:56,1048,Jerry,-0.9824299749562828,-0.026714689602300723
2000-01-14 00:01:57,1013,Alice,-0.5904161328333759,0.5225850113984507
2000-01-14 00:01:58,1013,Kevin,0.6148020910796101,0.19927950603791622
2000-01-14 00:01:59,1059,Dan,0.8241047619086821,0.0728263139399179
2000-01-14 00:02:00,968,Kevin,-0.8545882453535558,-0.15417844516252854
2000-01-14 00:02:01,1031,Tim,-0.8233375353963353,0.3962146858099431
2000-01-14 00:02:02,985,Michael,0.9007747036846694,0.08628017311240521
2000-01-14 00:02:03,1069,Alice,0.36386471257191344,0.6845501223085189
2000-01-14 00:02:04,1043,Zelda,-0.1797928029067999,0.31475956647688785
