timestamp,id,name,x,y
2000-01-08 00:00:00,954,Jerry,-0.09218462972399188,0.04248380010635566
2000-01-08 00:00:01,967,Ray,-0.30543666450618345,-0.3289387424197914
2000-01-08 00:00:02,1010,Zelda,0.3244498737173256,0.1544150853698414
2000-01-08 00:00:03,1002,Ingrid,0.7720625789722428,-0.13632964164492067
2000-01-08 00:00:04,1057,Victor,0.5627795000594222,-0.15261982071710745
2000-01-08 00:00:05,975,George,0.8579505009872983,-0.0031898451648852966
2000-01-08 00:00:06,1046,Dan,-0.9903496503256379,-0.6626439441966134
2000-01-08 00:00:07,961,Oliver,-0.604185037754293,-0.1595306264226406
2000-01-08 00:00:08,992,Charlie,0.4368737250342911,0.5119946966332385
2000-01-08 00:00:09,1038,Kevin,-0.25117524969865745,0.497521855808682
2000-01-08 00:00:10,1004,Alice,-0.25597077196698104,-0.3423930076772925
2000-01-08 00:00:11,984,Norbert,0.4742258177293741,0.1416033704471884
2000-01-08 00:00:12,982,Charlie,0.3265072815450025,-0.5440302112997406
2000-01-08 00:00:13,1000,Victor,0.4158914569478833,0.2570751381248355
2000-01-08 00:00:14,998,Sarah,-0.5555299272355241,0.5697873686173054
2000-01-08 00:00:15,994,Alice,-0.7593565866940861,-0.6658821612375432
2000-01-08 00:00:16,1017,Xavier,-0.31440013298767555,0.6560302678032626
2000-01-08 00:00:17,1039,Frank,-0.5793983454163023,0.29754679813524154
2000-01-08 00:00:18,959,Zelda,0.4269413087354479,0.24341518243288784
2000-01-08 00:00:19,975,Ingrid,-0.7029167368543685,-0.035938878016240405
2000-01-08 00:00:20,969,Norbert,-0.7412193769824549,-0.4201231998330621
2000-01-08 00:00:21,1005,Hannah,0.22763574885748628,-0.6943634166864125
2000-01-08 00:00:22,1022,Victor,-0.3646067535899067,-0.21608074083779938
2000-01-08 00:00:23,994,Ursula,-0.48480333637209183,-0.8215845818335388
2000-01-08 00:00:24,1041,Yvonne,0.6773931271009734,-0.3455555976313873
2000-01-08 00:00:25,953,Xavier,0.45166431997911816,0.5371031589803079
2000-01-08 00:00:26,1046,Edith,0.200531867059472,0.7463452932829548
2000-01-08 00:00:27,968,Kevin,-0.13297830289110601,0.6005935142638845
2000-01-08 00:00:28,1033,Jerry,-0.7307225407619231,0.9216632553377233
2000-01-08 00:00:29,978,Bob,0.000186195248425447,0.6257463956601481
2000-01-08 00:00:30,987,Victor,-0.3643464501091851,0.1630243717488904
2000-01-08 00:00:31,926,Wendy,0.595343572069496,-0.8281766404823532
2000-01-08 00:00:32,978,Xavier,-0.4515113994265523,0.1607454591404558
2000-01-08 00:00:33,978,Tim,-0.36403810932556135,0.28421190466247337
2000-01-08 00:00:34,996,George,-0.3378911891875509,-0.23975696727614926
2000-01-08 00:00:35,1015,Bob,-0.6247202416916127,-0.3973657817360896
2000-01-08 00:00:36,1020,Patricia,0.3057643731209452,0.8739184765728341
2000-01-08 00:00:37,984,Oliver,-0.840864266788037,0.6193605782502429
2000-01-08 00:00:38,958,Norbert,-0.1508178226235668,0.8988154299343496
2000-01-08 00:00:39,998,Victor,0.08340066773899735,-0.615538731339907
2000-01-08 00:00:40,1030,Alice,-0.18509849046770332,0.5000048553228549
2000-01-08 00:00:41,997,Sarah,0.9911457950702312,-0.07575837788244666
2000-01-08 00:00:42,980,Ingrid,-0.8475690548528512,-0.3879126369528889
2000-01-08 00:00:43,994,Michael,-0.41419333554156745,-0.32790460451130055
2000-01-08 00:00:44,1008,Charlie,0.8152522189322275,0.3534575438125025
2000-01-08 00:00:45,985,Alice,0.7032577082473421,-0.6062343506625048
2000-01-08 00:00:46,989,Laura,-0.8133381295578952,-0.058976228933520725
2000-01-08 00:00:47,958,Ray,0.7207906085488149,0.3939251967686306
2000-01-08 00:00:48,1055,George,-0.4535352256786751,-0.8976666404517815
2000-01-08 00:00:49,980,Ray,-0.19643812772173108,0.8549446524220454
2000-01-08 00:00:50,959,Quinn,0.3057147265661584,0.41637762773707543
2000-01-08 00:00:51,1004,Laura,-0.3069924434626812,0.1275913483745892
2000-01-08 00:00:52,1012,Alice,0.40375508669398674,-0.5842811327420694
2000-01-08 00:00:53,978,Laura,-0.07713456851139,0.7468822392940164
