timestamp,id,name,x,y
2000-01-02 00:00:00,995,Edith,-0.20312636251225435,-0.2804958456788256
2000-01-02 00:00:01,1000,Alice,-0.9557307192139093,0.4629367007206404
2000-01-02 00:00:02,1003,Hannah,-0.5858346523220808,0.5027437187324535
2000-01-02 00:00:03,1034,Patricia,0.8487234142742608,-0.7640621768822935
2000-01-02 00:00:04,1012,Laura,-0.7829661085722484,-0.2027524877016167
2000-01-02 00:00:05,1021,Ursula,-0.5567796554601621,0.17564232464813023
2000-01-02 00:00:06,969,Norbert,-0.05282779969157225,0.87643173356005
2000-01-02 00:00:07,961,Victor,0.7060044720028869,-0.5072645096680248
2000-01-02 00:00:08,962,Charlie,-0.9252798685539183,-0.2839380908710629
2000-01-02 00:00:09,1015,Patricia,-0.4106505622268035,-0.10317126624052908
2000-01-02 00:00:10,954,Ray,-0.16893729461240792,0.8150594311841555
2000-01-02 00:00:11,992,Wendy,-0.39739431609138376,-0.5958815374091393
2000-01-02 00:00:12,978,Hannah,-0.6991021346935884,0.944910827439126
2000-01-02 00:00:13,1017,Edith,0.4615803391697666,-0.2759634152660535
2000-01-02 00:00:14,990,Wendy,-0.747252037819701,-0.2315141422917797
2000-01-02 00:00:15,945,Wendy,0.22467234195788377,0.9782068309268412
2000-01-02 00:00:16,1039,Tim,-0.9092034131151845,0.5310953914072107
2000-01-02 00:00:17,1004,Hannah,-0.5716597810631772,0.7680499559112965
2000-01-02 00:00:18,996,Patricia,-0.6938841627296672,-0.5606232008284038
2000-01-02 00:00:19,956,Kevin,0.31764938524772424,0.7626656535685274
2000-01-02 00:00:20,1008,Michael,0.7196450789831272,-0.7924672196171716
2000-01-02 00:00:21,998,Alice,0.14154747901834197,0.692421086366001
2000-01-02 00:00:22,1021,Kevin,0.3314910718268862,-0.3928853499677283
2000-01-02 00:00:23,1011,Oliver,0.3181980008212084,0.23154857798509298
2000-01-02 00:00:24,943,Kevin,-0.6151540478835575,-0.17451855568501062
2000-01-02 00:00:25,971,Michael,-0.9915865330436371,0.8122195818865732
2000-01-02 00:00:26,1047,Alice,0.7460348248024065,0.30020385697030894
2000-01-02 00:00:27,978,Wendy,0.9359969220200341,0.18711768467574696
2000-01-02 00:00:28,1001,Kevin,0.356267910860256,-0.6922406815750743
2000-01-02 00:00:29,958,Bob,-0.2928673064826641,-0.4563149789725527
2000-01-02 00:00:30,986,Jerry,-0.805928100370056,0.9271967092964184
2000-01-02 00:00:31,997,Sarah,-0.29004637098872443,0.4587169532889688
2000-01-02 00:00:32,1035,Zelda,-0.821385795098905,0.3646899712249039
2000-01-02 00:00:33,1038,George,-0.590411401424964,-0.5764631968231955
2000-01-02 00:00:34,988,Alice,0.944932550049725,0.7929127747653582
2000-01-02 00:00:35,990,Hannah,0.9070126303936132,-0.4058632039861474
2000-01-02 00:00:36,1031,Ingrid,-0.9433877472602181,-0.21182820081754072
2000-01-02 00:00:37,1005,Quinn,-0.05236238520272729,0.9952941829462176
2000-01-02 00:00:38,961,Dan,0.4813697247409374,0.45102454132302094
2000-01-02 00:00:39,976,Sarah,-0.9989046923545932,0.3094623332056674
2000-01-02 00:00:40,1009,Ursula,0.9902941689809359,-0.2953531605602693
2000-01-02 00:00:41,956,Bob,-0.49568254515462074,0.04417453530462945
2000-01-02 00:00:42,937,Tim,-0.0701152469907953,-0.9868317451364357
2000-01-02 00:00:43,999,Norbert,-0.3887057045676203,-0.9708710014229787
2000-01-02 00:00:44,983,Patricia,0.39727473404559577,0.4332593296978722
2000-01-02 00:00:45,970,Laura,-0.9306568101392583,-0.816296535555356
2000-01-02 00:00:46,992,Tim,0.43981401700452105,0.8382550544128131
2000-01-02 00:00:47,1000,Dan,0.28165390709022686,-0.8443312246557984
2000-01-02 00:00:48,962,Dan,0.08841375009733365,-0.8535755022619922
2000-01-02 00:00:49,990,Frank,-0.7778643159184686,0.9768281676040682
2000-01-02 00:00:50,963,Laura,-0.1171383806021038,-0.038074088882371626
2000-01-02 00:00:51,999,George,0.16534530998028107,-0.3726444253213017
2000-01-02 00:00:52,1008,Quinn,-0.27560438076113125,0.6049304273882359
2000-01-02 00:00:53,972,Frank,-0.6477314548349598,0.9747006388565247
2000-01-02 00:00:54,933,Dan,-0.6401183065312797,-0.09481568730266376
2000-01-02 00:00:55,1000,Alice,0.27281401449998,-0.7342514222423742
2000-01-02 00:00:56,990,Kevin,-0.8087760597614215,0.5685455664165147
2000-01-02 00:00:57,995,Laura,0.7702181694678838,-0.3837969971583113
2000-01-02 00:00:58,959,Charlie,0.26738298351589207,0.1446154988435422
2000-01-02 00:00:59,1046,Yvonne,0.5663820123128052,-0.2036223555316783
2000-01-02 00:01:00,993,George,-0.30251734451871903,0.2566361422509975
2000-01-02 00:01:01,1046,Edith,-0.6603303273409467,0.3191402326213528
