timestamp,id,name,x,y
2000-01-12 00:00:00,1001,Wendy,0.9127291226479746,-0.51974175326404
2000-01-12 00:00:01,932,Oliver,-0.5660280622099567,-0.38332198157094255
2000-01-12 00:00:02,951,Patricia,-0.20319272851302306,-0.5855473666127435
2000-01-12 00:00:03,1063,Xavier,-0.9227169896171805,0.8432310057163386
2000-01-12 00:00:04,1009,Tim,-0.5241178850090529,-0.6802222189432094
2000-01-12 00:00:05,1002,Frank,-0.898782314762262,-0.808535082904072
2000-01-12 00:00:06,980,Victor,0.774807458231995,0.8398076558099912
2000-01-12 00:00:07,993,Norbert,0.27947038911370026,0.6076922624712815
2000-01-12 00:00:08,988,Hannah,-0.4538992455164055,0.8838929267214273
2000-01-12 00:00:09,1002,Victor,0.03702849419768617,0.4334552676320633
2000-01-12 00:00:10,957,Xavier,0.7043965951127169,-0.7674061188347969
2000-01-12 00:00:11,963,George,0.3540406828418987,-0.58484398326005
2000-01-12 00:00:12,1009,Jerry,0.7681489381907576,-0.704412574558936
2000-01-12 00:00:13,995,Patricia,0.6277348416020931,-0.9862803550772823
2000-01-12 00:00:14,995,Ingrid,-0.4080638025469401,-0.34508692600683655
2000-01-12 00:00:15,1063,Ingrid,0.5272164917423787,-0.9461444038106626
2000-01-12 00:00:16,1009,Jerry,-0.5075495825190182,0.6044680841174899
2000-01-12 00:00:17,1003,Ray,0.2164105517684456,-0.3505651471237097
2000-01-12 00:00:18,997,Edith,0.6474755106199732,0.032688655690616075
2000-01-12 00:00:19,962,Victor,-0.9067473847948817,0.3440925353549278
2000-01-12 00:00:20,997,Oliver,-0.691753333994185,0.1386565462854159
2000-01-12 00:00:21,999,Quinn,0.836377552539467,0.8444096763309015
2000-01-12 00:00:22,1041,Jerry,-0.1608224772338227,0.47729215708080175
2000-01-12 00:00:23,978,Victor,0.7396649157991022,-0.887974483050175
2000-01-12 00:00:24,999,Tim,-0.4401614102190403,0.6756543813536342
2000-01-12 00:00:25,1080,Victor,-0.35321467335784473,0.9635343719934784
2000-01-12 00:00:26,996,Ray,0.06038276419429556,0.15312013009537284
2000-01-12 00:00:27,1020,Michael,-0.007183882721438328,0.742207502149137
2000-01-12 00:00:28,1012,Zelda,-0.28780670223087834,0.5356108239392878
2000-01-12 00:00:29,1020,Charlie,-0.23786447717418202,-0.751232460014126
2000-01-12 00:00:30,1089,Ingrid,-0.957655004557888,0.5766594439934987
2000-01-12 00:00:31,1035,Yvonne,-0.15913195753416476,-0.8157292285660711
2000-01-12 00:00:32,1004,Zelda,-0.44525192816306913,-0.9847756287764962
2000-01-12 00:00:33,968,Michael,-0.558236464394416,-0.039596186539592404
2000-01-12 00:00:34,960,Victor,0.26476965114813056,-0.213667529478885
2000-01-12 00:00:35,1009,Jerry,-0.949314520774797,0.49088453054401193
2000-01-12 00:00:36,999,Michael,-0.5199885827971658,-0.4299646804586721
2000-01-12 00:00:37,1014,Edith,0.42835763758097833,-0.7264077489281222
2000-01-12 00:00:38,965,Ingrid,0.7682352234004319,-0.8788207382291382
