timestamp,id,name,x,y
2000-01-26 00:00:00,1062,Alice,-0.31490876089362096,-0.5996645736821979
2000-01-26 00:00:01,1019,Wendy,0.37524647728551597,0.4492176977304314
2000-01-26 00:00:02,1023,Kevin,-0.264401423735912,0.2759807996914836
2000-01-26 00:00:03,1006,Tim,-0.8088309297939973,0.29900241337474154
2000-01-26 00:00:04,973,Tim,-0.9316948250764132,-0.34756970825777644
2000-01-26 00:00:05,1011,Dan,0.05742023519579509,-0.49512669292866085
2000-01-26 00:00:06,1032,Oliver,0.7148304708502509,0.28614116290910085
2000-01-26 00:00:07,954,Yvonne,0.9155379352068815,0.5857750066179943
2000-01-26 00:00:08,1007,Dan,-0.08732337987465821,-0.6923995862320063
2000-01-26 00:00:09,1051,Laura,-0.35644051471614224,-0.2010044731029892
2000-01-26 00:00:10,1022,Victor,-0.6621989202588359,0.8768411450793436
2000-01-26 00:00:11,991,Laura,-0.06011267460145997,-0.9634433383329377
2000-01-26 00:00:12,962,Zelda,-0.27355499340781964,0.8626075865666256
2000-01-26 00:00:13,992,Xavier,-0.9735147243137048,0.5758576564313376
2000-01-26 00:00:14,982,Kevin,-0.31290698812866213,0.6268873764647755
2000-01-26 00:00:15,975,Ray,0.1433645720554091,-0.992071716216395
2000-01-26 00:00:16,1013,Hannah,0.8446584304422422,0.7759349330486194
2000-01-26 00:00:17,1020,Dan,0.8339791872592437,0.7737757099602725
2000-01-26 00:00:18,1012,Sarah,0.45206376502012646,-0.151183861236049
2000-01-26 00:00:19,1065,Laura,0.04949187631077678,0.959565516503756
2000-01-26 00:00:20,1047,Bob,-0.2834578732059536,-0.3800683477499103
2000-01-26 00:00:21,1018,Charlie,-0.4558443784158408,-0.9911536222013138
2000-01-26 00:00:22,1011,Yvonne,0.005434333648248746,-0.12593019621060098
2000-01-26 00:00:23,1020,Quinn,-0.34053837410234156,0.05740751585853077
2000-01-26 00:00:24,1026,Kevin,0.38233956600077934,0.5221329274506272
2000-01-26 00:00:25,1017,Oliver,0.47400745905562736,0.9175452083179576
2000-01-26 00:00:26,996,George,0.966964273534815,-0.9206819833474347
2000-01-26 00:00:27,1001,Dan,0.9324534972486951,0.3408046633599098
2000-01-26 00:00:28,968,Patricia,0.8486439468832869,-0.27990058615962154
2000-01-26 00:00:29,1096,Edith,0.15763120672271502,-0.8579911690045727
2000-01-26 00:00:30,1044,Jerry,-0.661643021138226,-0.9208339115204038
2000-01-26 00:00:31,997,Laura,-0.4377636060773953,-0.9914230168456604
2000-01-26 00:00:32,983,Yvonne,0.08821910946575007,-0.4313766951386493
2000-01-26 00:00:33,1040,Ray,-0.9797740404708428,-0.9717899797843228
2000-01-26 00:00:34,962,Tim,0.3311864651194216,0.7371204348253948
2000-01-26 00:00:35,976,Quinn,0.29411168333222903,-0.7885925155838815
2000-01-26 00:00:36,973,Dan,0.17799390029309592,-0.9491042198747279
2000-01-26 00:00:37,990,Ursula,-0.1975004789172219,0.7393064168101169
2000-01-26 00:00:38,993,Wendy,-0.14200694235573108,0.321337397643503
2000-01-26 00:00:39,1035,Alice,-0.314943158558054,-0.7137822881534694
2000-01-26 00:00:40,996,Charlie,-0.010284501700654092,-0.14300155486922161
2000-01-26 00:00:41,1017,Wendy,0.45266478301332236,0.7417228238144327
2000-01-26 00:00:42,1009,Victor,-0.28440410604183586,-0.6753146672250179
2000-01-26 00:00:43,997,Norbert,0.6868551995857171,0.15100717370267502
2000-01-26 00:00:44,1038,Ray,0.48700253116495285,-0.018789388023368936
2000-01-26 00:00:45,976,Ingrid,-0.9893825907288671,-0.8543703522832189
2000-01-26 00:00:46,1018,Laura,-0.18530174846790026,-0.9185419150826
2000-01-26 00:00:47,967,Yvonne,-0.495345273563901,-0.05745280117660223
2000-01-26 00:00:48,1007,George,0.11856347133543954,0.7896740285906789
2000-01-26 00:00:49,982,Victor,0.8194596012742803,0.24824600504014316
2000-01-26 00:00:50,1013,Laura,-0.3915332042223334,-0.024400866377542796
2000-01-26 00:00:51,976,Quinn,-0.33492265888748185,-0.3060753521500641
2000-01-26 00:00:52,1017,Tim,-0.21679241952317563,0.46215457311808605
2000-01-26 00:00:53,968,Oliver,-0.09113468389543233,-0.10302003501024926
2000-01-26 00:00:54,942,Michael,-0.8020812695117279,-0.7879526138713666
2000-01-26 00:00:55,1097,Yvonne,0.8046423107727363,0.7511699991924314
2000-01-26 00:00:56,964,Zelda,0.11586995593953708,-0.7102439798363229
2000-01-26 00:00:57,1029,Ursula,0.028878767652819493,-0.9349085911180286
2000-01-26 00:00:58,969,Dan,-0.9498485878670013,0.5344808215374641
2000-01-26 00:00:59,1031,Xavier,0.025920099628069293,0.3465870831631952
2000-01-26 00:01:00,970,Victor,0.08472729243744515,0.6468234122926353
2000-01-26 00:01:01,975,Oliver,0.27957781034703544,-0.6484276582533588
2000-01-26 00:01:02,1042,Ingrid,-0.5475176147585783,0.3305372315558215
2000-01-26 00:01:03,1033,Dan,-0.4072105449863572,-0.1979230387241666
2000-01-26 00:01:04,941,Tim,0.6761367145593562,0.9728139130734936
2000-01-26 00:01:05,986,Ray,0.5630437688712222,0.22133193123924788
2000-01-26 00:01:06,968,George,0.3609828259211665,-0.22950926574767894
2000-01-26 00:01:07,957,Norbert,0.5471051896435282,-0.7177449260584681
2000-01-26 00:01:08,993,Bob,0.9870731282851775,0.649763395010267
2000-01-26 00:01:09,975,Dan,0.04026554304387675,-0.15025801608483946
2000-01-26 00:01:10,985,Hannah,0.08044175915705454,-0.18969329856454986
2000-01-26 00:01:11,999,Xavier,-0.5514738025727455,0.5742372375754967
2000-01-26 00:01:12,1077,Hannah,0.11908700352314461,0.549251742721504
2000-01-26 00:01:13,1047,Hannah,0.9764025799863627,-0.49387374904912185
2000-01-26 00:01:14,966,Bob,0.2743681042347781,-0.27362723277772094
2000-01-26 00:01:15,1049,Kevin,0.7348010724079042,-0.23500890068056712
2000-01-26 00:01:16,1038,Yvonne,0.5260562035394056,-0.45419128841937306
2000-01-26 00:01:17,971,Zelda,0.1473106514678555,-0.537083818862607
2000-01-26 00:01:18,1011,Bob,-0.6965942309719306,0.44471647304260475
2000-01-26 00:01:19,997,Victor,-0.603487896063988,-0.597378086205997
2000-01-26 00:01:20,960,Laura,-0.7810293050406942,-0.8292860733864593
2000-01-26 00:01:21,1042,Oliver,-0.01967226090242491,-0.5432462408526617
2000-01-26 00:01:22,979,Tim,-0.8026809941474293,-0.4499048810532911
2000-01-26 00:01:23,983,Ingrid,0.2569775309164397,0.9150255412591228
2000-01-26 00:01:24,1028,Hannah,-0.8977467766558767,-0.6476769822447426
2000-01-26 00:01:25,957,Alice,0.27695314395381176,-0.9398734075393551
2000-01-26 00:01:26,966,Bob,0.15337580008437413,0.28004574693898254
2000-01-26 00:01:27,1072,Yvonne,0.43890225325610177,0.044233420917166644
2000-01-26 00:01:28,970,Ray,0.0549375678829378,0.35381397189656605
2000-01-26 00:01:29,1002,Quinn,0.5331938743871272,-0.3396038887149555
2000-01-26 00:01:30,1002,Laura,0.2948102880066741,0.22437637936662425
2000-01-26 00:01:31,1030,Charlie,-0.7025919233707181,0.5117170697969953
2000-01-26 00:01:32,977,Ingrid,-0.6333269845470619,-0.2343193455685455
2000-01-26 00:01:33,960,Norbert,-0.9639354056476526,-0.32422219474591674
2000-01-26 00:01:34,975,Jerry,0.5316313976549485,-0.6491801493629106
2000-01-26 00:01:35,985,Yvonne,0.7659604566801625,0.5579141409663362
2000-01-26 00:01:36,988,Jerry,0.2624732380608934,-0.2971627164803825
2000-01-26 00:01:37,1012,Alice,-0.22378036232069598,-0.350675135314354
2000-01-26 00:01:38,1042,Laura,-0.7325571520161238,0.908561747437789
2000-01-26 00:01:39,1043,Patricia,0.7959668395362853,-0.21598083848403715
2000-01-26 00:01:40,987,Charlie,-0.5188594769571531,-0.508779633809527
2000-01-26 00:01:41,961,Zelda,0.046820972160384056,-0.9381252020081532
2000-01-26 00:01:42,959,Dan,0.7426452635785099,-0.7584633199741928
2000-01-26 00:01:43,1050,Victor,-0.20524612484641191,-0.4183537992402315
2000-01-26 00:01:44,1004,Quinn,-0.594663214209926,-0.5322586117901598
2000-01-26 00:01:45,992,Dan,-0.7884346297903659,-0.2411929696642885
2000-01-26 00:01:46,1001,Alice,0.11535070746155407,-0.43977685468651573
2000-01-26 00:01:47,992,Patricia,0.4692506405742025,0.4849607816716963
2000-01-26 00:01:48,955,Oliver,-0.21386216700040883,-0.36697699198701605
2000-01-26 00:01:49,975,Jerry,0.8600076635733476,0.2455590195659747
2000-01-26 00:01:50,1031,Ingrid,-0.23213435973585983,0.5936860685257086
2000-01-26 00:01:51,971,Kevin,-0.8824769222784217,-0.6209764539017899
2000-01-26 00:01:52,1062,Charlie,-0.8495420182178206,-0.9380482680274544
2000-01-26 00:01:53,992,Zelda,-0.273465628198841,0.6059506759393791
2000-01-26 00:01:54,1008,George,-0.6443314248150682,0.29145880619655773
2000-01-26 00:01:55,1022,Bob,0.3185675968304147,-0.545043105783841
2000-01-26 00:01:56,998,Sarah,-0.3032477085948464,-0.7013415317318572
2000-01-26 00:01:57,1006,Edith,0.4056355407165475,-0.22452646445877855
2000-01-26 00:01:58,1033,Ray,-0.40237819126254126,0.5594761722859498
2000-01-26 00:01:59,1000,Michael,-0.9166670243264825,0.5466979080402183
2000-01-26 00:02:00,936,Ursula,0.8709335049819382,0.42661069283356157
2000-01-26 00:02:01,1029,Kevin,-0.281386685457381,-0.9890952679424159
2000-01-26 00:02:02,1083,Ursula,0.05761675900334873,-0.583900732222802
2000-01-26 00:02:03,985,Hannah,-0.5714530208079913,0.22268838120142198
