timestamp,id,name,x,y
2000-01-23 00:00:00,1017,Jerry,0.9163105699882512,0.9864558663433143
2000-01-23 00:00:01,994,Norbert,-0.4533447822200103,0.5211420606926833
2000-01-23 00:00:02,963,Ingrid,-0.7959114293999501,-0.758127727890799
2000-01-23 00:00:03,971,Charlie,0.5919106228518933,0.3347495525102673
2000-01-23 00:00:04,1031,George,-0.8348506392985302,0.2051529196305144
2000-01-23 00:00:05,984,Ursula,-0.6575254227523952,-0.22477124867727838
2000-01-23 00:00:06,1022,Victor,-0.1673103036997765,-0.3768635511680034
2000-01-23 00:00:07,959,Oliver,-0.48186126693208786,-0.4518882359244081
2000-01-23 00:00:08,1025,Ursula,-0.3446970724276408,-0.5013069433856865
2000-01-23 00:00:09,967,Victor,0.1568238006661571,-0.9714465468999169
2000-01-23 00:00:10,954,Kevin,0.37400852830317577,0.6729650080397269
2000-01-23 00:00:11,996,Tim,-0.20933797288277978,-0.6504221211427561
2000-01-23 00:00:12,1013,Patricia,0.6602859689856755,0.9257634000823287
2000-01-23 00:00:13,1026,Victor,0.8812971478213769,0.5568244524558144
2000-01-23 00:00:14,1067,Zelda,0.40413301331250695,-0.2797801032299443
2000-01-23 00:00:15,1023,Frank,-0.14289850146519711,0.16707696356875856
2000-01-23 00:00:16,1011,Yvonne,-0.9331876071395622,-0.7012820146266654
2000-01-23 00:00:17,995,Zelda,-0.9152742776378449,-0.03730379259553107
2000-01-23 00:00:18,992,Bob,0.7154685091379196,-0.7621913962592841
2000-01-23 00:00:19,978,Xavier,-0.6415037801509205,-0.4069569849739365
2000-01-23 00:00:20,975,Wendy,-0.7274259956546756,-0.2802749194284273
2000-01-23 00:00:21,1037,Zelda,-0.5736048378485568,-0.7285584175944073
2000-01-23 00:00:22,997,Xavier,-0.47549008480273014,-0.9386110673168844
2000-01-23 00:00:23,1000,Ray,0.9026858732628347,0.25098885398903015
2000-01-23 00:00:24,1017,Yvonne,0.36571834095459854,-0.10139980615202848
2000-01-23 00:00:25,1027,Ray,0.13425100457666073,0.3116903662218813
2000-01-23 00:00:26,959,Yvonne,0.904207519003658,-0.07442889371978545
2000-01-23 00:00:27,978,Ursula,-0.7654904120266564,-0.7381318061149902
2000-01-23 00:00:28,1046,Norbert,0.32899475626001484,0.04578891039392774
2000-01-23 00:00:29,1013,Ray,0.6094808384019095,0.7349897100062439
2000-01-23 00:00:30,1023,Victor,-0.6777722866058964,0.11645964875330073
2000-01-23 00:00:31,971,Patricia,-0.6292230623659718,-0.02482338402661699
2000-01-23 00:00:32,1028,Ingrid,-0.39217189634399396,0.5199323862342735
2000-01-23 00:00:33,1039,Ray,0.24132070355109025,-0.49060539648665724
2000-01-23 00:00:34,999,Jerry,0.9177609183858564,0.7882218675435724
2000-01-23 00:00:35,1059,Victor,-0.957910842417657,0.3829420857417001
2000-01-23 00:00:36,1024,Edith,-0.3449580483590582,-0.4344649341929183
2000-01-23 00:00:37,988,Edith,-0.08608503370288889,0.20816955424157335
2000-01-23 00:00:38,980,Michael,-0.9299410774369434,-0.09716276039940519
2000-01-23 00:00:39,995,Ingrid,-0.6348490763135781,0.6554802180845412
2000-01-23 00:00:40,992,Zelda,-0.7062689407114664,0.25078223022542456
2000-01-23 00:00:41,1040,Yvonne,-0.8122739116720641,-0.084572107018827
2000-01-23 00:00:42,1014,Wendy,-0.5068359883683491,0.7908315566662618
2000-01-23 00:00:43,1014,Edith,0.14103965802700147,-0.9685252413097394
2000-01-23 00:00:44,975,Wendy,0.1904320290660435,0.6985867608898633
2000-01-23 00:00:45,931,Wendy,0.6333556868803323,-0.6998841121368544
2000-01-23 00:00:46,1003,George,0.2426768677964244,-0.32545110134499455
2000-01-23 00:00:47,988,Dan,0.39112262155468547,-0.6403619552088535
2000-01-23 00:00:48,1004,Charlie,0.6590563553295121,-0.35825590746310154
2000-01-23 00:00:49,969,Edith,0.18117605860120722,0.7072580429694795
2000-01-23 00:00:50,967,Quinn,-0.24356265222148243,-0.48702378522836876
2000-01-23 00:00:51,1003,Victor,-0.4706625498772017,0.2462688487801532
2000-01-23 00:00:52,976,Alice,0.47917144928753297,0.28964405605956367
2000-01-23 00:00:53,1053,Alice,-0.6720475245891817,-0.6019831491626944
2000-01-23 00:00:54,1065,Sarah,-0.3386921122141824,-0.6290187396489608
2000-01-23 00:00:55,995,Ursula,-0.042767067867736985,-0.65333193042482
2000-01-23 00:00:56,953,Wendy,-0.7069202697276211,0.158049562552683
2000-01-23 00:00:57,986,Patricia,0.552234247483802,-0.7527302465646797
2000-01-23 00:00:58,1007,Tim,0.5458952786207372,-0.5181095919707803
2000-01-23 00:00:59,1004,Ray,-0.7828287692925524,-0.20966816555391943
2000-01-23 00:01:00,1021,Patricia,-0.09653538686565488,-0.7102517951267331
2000-01-23 00:01:01,995,Laura,0.7757253209326136,-0.9810227287774285
2000-01-23 00:01:02,971,Hannah,0.42937832505529006,-0.08135180846466539
2000-01-23 00:01:03,1003,Frank,-0.17228347681533518,0.3585387917107046
2000-01-23 00:01:04,985,Ingrid,-0.1744325823421753,0.35360810675947696
2000-01-23 00:01:05,1011,Dan,-0.019092143837706743,-0.2700957779853794
2000-01-23 00:01:06,946,Ray,-0.12852659999224136,0.012456037390832897
2000-01-23 00:01:07,950,Zelda,-0.9146825310815623,-0.4563037681644224
2000-01-23 00:01:08,1013,George,-0.807771205794825,0.13087402974302353
2000-01-23 00:01:09,1000,Charlie,0.1333496679827988,-0.8266138147783078
2000-01-23 00:01:10,993,Ray,0.12776511696318726,-0.5242352949351408
2000-01-23 00:01:11,976,Yvonne,0.22970123632121275,-0.7230482450897124
2000-01-23 00:01:12,1041,Norbert,-0.18974226790559268,0.930571935194904
2000-01-23 00:01:13,927,Edith,-0.868764325937381,0.9780185473714602
2000-01-23 00:01:14,1010,Dan,-0.7091280258877515,0.9930720768973018
2000-01-23 00:01:15,1039,Ursula,0.28481504401584834,0.8674990128513709
2000-01-23 00:01:16,1070,Laura,-0.5421575529029181,0.01240356928080133
2000-01-23 00:01:17,986,Wendy,0.25948986345496383,-0.21297964463956198
2000-01-23 00:01:18,1025,Laura,0.916521132577893,-0.21670861259837904
2000-01-23 00:01:19,1035,Zelda,0.1750105778074309,-0.9329784690129557
2000-01-23 00:01:20,992,Tim,0.16674285243565268,0.8712068431920013
2000-01-23 00:01:21,1046,Dan,0.9037434078394364,-0.2061810345363757
2000-01-23 00:01:22,1012,Frank,-0.4540843485544943,-0.5024480845238566
2000-01-23 00:01:23,1006,Charlie,-0.516087502066199,0.2368726022287424
2000-01-23 00:01:24,986,Kevin,0.290716046686361,-0.31917182817695466
2000-01-23 00:01:25,1005,Dan,0.8776256364122501,0.3935810817765433
2000-01-23 00:01:26,977,Yvonne,0.45444501717926444,-0.6220195270730016
2000-01-23 00:01:27,1010,Norbert,-0.5630729695679648,0.8408144731565521
2000-01-23 00:01:28,999,Charlie,-0.6309552704973691,0.4326647574781477
2000-01-23 00:01:29,966,Oliver,-0.6478865904761246,-0.9512915263279844
2000-01-23 00:01:30,996,Frank,0.43926135247332354,-0.5708664915563493
2000-01-23 00:01:31,1046,Dan,0.9151557400225865,-0.6104961357972467
2000-01-23 00:01:32,1007,Ray,0.5081048775893249,-0.10633734508091508
2000-01-23 00:01:33,991,Charlie,-0.6669530757483508,-0.6621935884882091
2000-01-23 00:01:34,972,Frank,0.15867337247501,-0.5513976773688272
2000-01-23 00:01:35,987,Tim,-0.24712572511934927,0.06723933286549277
2000-01-23 00:01:36,1042,Jerry,0.2810687336961333,0.8912978935074054
2000-01-23 00:01:37,1004,Frank,0.2774464800850891,0.7662948767409079
2000-01-23 00:01:38,1053,Tim,0.31073052613347607,-0.2785870810238993
2000-01-23 00:01:39,1046,Patricia,0.2614854493888532,-0.2543296206989263
2000-01-23 00:01:40,1017,Bob,0.3915897566904034,-0.45687991995975086
2000-01-23 00:01:41,978,Ingrid,0.759220166100508,0.04849743814482643
2000-01-23 00:01:42,968,Xavier,0.1388865343071073,-0.6925705146671199
2000-01-23 00:01:43,991,Michael,0.7633777308337777,-0.7570479088261997
2000-01-23 00:01:44,1008,Laura,0.4870923488243728,-0.40057469026836867
2000-01-23 00:01:45,1036,Zelda,0.45544946216988746,-0.10660840778786773
2000-01-23 00:01:46,1007,Zelda,0.41367475412465704,-0.004081330175491837
2000-01-23 00:01:47,981,Laura,0.9260649082979069,0.9270586483649796
2000-01-23 00:01:48,1014,Alice,-0.42278650015486785,-0.675766687793834
2000-01-23 00:01:49,957,Sarah,0.8957231156648477,-0.7508616217764805
2000-01-23 00:01:50,950,Ray,-0.5201339417016102,-0.9773956532749488
2000-01-23 00:01:51,984,Ray,-0.4934798682958135,0.2454878328402763
2000-01-23 00:01:52,1006,Charlie,-0.39036085172286583,-0.8821474596218282
2000-01-23 00:01:53,1002,Oliver,0.4063160883553236,0.3327067147117626
2000-01-23 00:01:54,1007,Ray,0.38170355311252835,0.2165598312078003
2000-01-23 00:01:55,997,Hannah,0.21208155685856656,-0.40339893375788316
2000-01-23 00:01:56,1041,George,0.010608225772192004,-0.2584928503016055
2000-01-23 00:01:57,995,Edith,-0.7827285540921172,-0.6603383334885842
2000-01-23 00:01:58,990,Wendy,0.3516755432125127,-0.2523598343917255
2000-01-23 00:01:59,990,Laura,-0.31043381187512353,-0.39744843528476315
2000-01-23 00:02:00,952,Ursula,0.20382313234919858,-0.24834114807676455
2000-01-23 00:02:01,1080,Ursula,-0.7111640309029825,-0.4267097310796921
2000-01-23 00:02:02,999,Norbert,0.08215769520181881,-0.16119976763352284
