timestamp,id,name,x,y
2000-01-10 00:00:00,956,Zelda,0.6355112683840574,-0.9617173288477181
2000-01-10 00:00:01,956,Edith,0.8246933671155086,-0.13273954581129765
2000-01-10 00:00:02,999,Dan,-0.9994017631407981,-0.13547219103796593
2000-01-10 00:00:03,992,George,0.3683134436333473,0.6793220867161265
2000-01-10 00:00:04,974,Norbert,-0.5205755281974283,-0.1035750357927796
2000-01-10 00:00:05,1042,Ingrid,-0.21608503003825885,0.26039363938237825
2000-01-10 00:00:06,1043,Yvonne,0.3091834866129186,-0.709694468252748
2000-01-10 00:00:07,939,Oliver,-0.8658413902893218,-0.34123333890987984
2000-01-10 00:00:08,1008,George,-0.5125932306458867,-0.8697116662210576
2000-01-10 00:00:09,1090,Edith,-0.6804330958320899,-0.03178369371132139
2000-01-10 00:00:10,990,Norbert,0.7454158312758399,-0.544106741089619
2000-01-10 00:00:11,1004,Oliver,-0.5019223533304862,-0.3141523823624073
2000-01-10 00:00:12,1039,Sarah,0.025019379629249272,0.34211978489897343
2000-01-10 00:00:13,998,Charlie,0.6697768780468178,0.38841690387401995
2000-01-10 00:00:14,970,Yvonne,-0.9295579021422369,0.2604988049919701
2000-01-10 00:00:15,948,George,-0.793452244343553,0.36327297331096875
2000-01-10 00:00:16,993,Kevin,-0.019666463840473325,0.8187924515155074
2000-01-10 00:00:17,982,Ursula,-0.8516278942163273,-0.762804717055038
2000-01-10 00:00:18,1002,Alice,0.9815735305339628,0.33351815251127603
2000-01-10 00:00:19,1031,Laura,0.3678525761550975,0.9882286885233904
2000-01-10 00:00:20,1004,Frank,0.9487181967003777,-0.9456953483498414
2000-01-10 00:00:21,1073,Michael,0.24591625711539233,-0.6838728797971689
2000-01-10 00:00:22,1052,Tim,0.8700326579921651,-0.7547965145362729
2000-01-10 00:00:23,989,Kevin,-0.30262596625138793,-0.895042901903953
2000-01-10 00:00:24,967,George,-0.3427380665531168,-0.7440980247008562
2000-01-10 00:00:25,1021,Bob,-0.6413821514861953,-0.8266299660681258
2000-01-10 00:00:26,979,Victor,0.08029444429766519,0.5049779950193887
2000-01-10 00:00:27,1016,George,-0.409526737226096,0.7305904691257112
2000-01-10 00:00:28,1016,Charlie,0.9144542202427866,-0.3992299658257712
2000-01-10 00:00:29,989,George,0.45065790851824006,0.2510413868539849
2000-01-10 00:00:30,997,Michael,0.5801123636129559,0.06514883415463513
2000-01-10 00:00:31,1022,Norbert,-0.9520150804030607,-0.6420181171632262
2000-01-10 00:00:32,978,Tim,0.5087757534278345,-0.2774028830401867
2000-01-10 00:00:33,982,Kevin,-0.21149798774131723,0.6476252216104685
2000-01-10 00:00:34,1040,Bob,-0.5709646235410204,-0.7391325516040714
2000-01-10 00:00:35,988,Quinn,0.17836212148234498,0.7445873459512176
2000-01-10 00:00:36,960,Edith,-0.2998430793235638,0.011386569567580107
